id,class_1,class_2,class_3,class_4,class_5,class_6,class_7,class_8,class_9
12946,0.016741060914646087,0.003219857064860514,0.0013316828514396075,0.002013809319515246,5.442657675303053e-05,0.012611156871037265,0.1926849271022921,0.0013998724373428942,0.7699432029385532
12947,4.631662816632016e-05,0.7689144328617581,0.2223644291817948,0.007805128055529935,4.515572042388764e-05,2.6362714076337092e-05,0.0004233597105965578,0.0002843300685026806,9.049556381526892e-05
12948,0.0008545441642470335,0.6688967315343792,0.21253537436070297,0.08477951990497011,0.000511641531678227,0.004381355812191665,0.005026951493668631,0.0011227346153954516,0.0218911536355949
12949,0.0006478348383718519,0.15157670696170375,0.6723252199705366,0.17276784163745654,4.646504506429968e-05,0.00040723069923011084,0.0015567486996721355,0.0002639784551645302,0.0004079753353475467
12950,0.00046144982515851,0.824111274893671,0.10739158879319288,0.006159090028081272,0.05617070564628427,0.0008100252405093734,0.0016683641694169827,0.0015593781785220968,0.0016681105916758403
12951,0.00041055582729006713,0.43974147487255977,0.5461736964164422,0.00048738187210176505,0.004768868546727259,0.000934472766509814,0.0005026982881095667,0.005868719864244023,0.0011121663250929675
12952,0.00025219911226691055,0.7147903956356391,0.27355735661367375,0.009216335462106411,7.878555697971024e-05,0.00021480527228199498,0.0005761480833568028,0.000731818583077473,0.0005821962283170419
12953,0.009551965229352742,0.8485190564729094,0.03876177300901468,0.06273821165163963,0.0009004108236802505,0.009649411695966538,0.011093433206650835,0.011532357866256714,0.0072533748058397855
12954,0.45886252974719477,0.00018301131179266817,0.00035943429926732555,9.776544442201786e-05,5.117785925297843e-05,0.010881599124431693,0.017177820866232662,0.5058464554340687,0.0065401547002968494
12955,0.00014584620604232736,0.0052803599855357946,0.0004132230578127445,0.001187618977415235,0.9916859001029854,0.00015560169220894444,0.00014026613886623335,0.0001664878606485824,0.0008246850542406977
12956,0.00035219422701156114,0.0005506183758067589,0.00013742755254497752,0.0012070346304529466,0.9961499542125524,0.0003720651902321581,0.00041238700353416266,0.00027889871853403747,0.0005394463506873679
12957,0.013281125875493233,0.4214995007048384,0.44108882791934817,0.056427604165106476,0.00026738876961947733,0.0270558962426451,0.035402613069144405,0.004326950845514067,0.0006501024636641149
12958,8.27785651104438e-05,0.00013103298933947094,5.846731382229658e-05,0.00031909958097094186,3.4890033096720194e-06,0.9985435567598484,0.00014483790968347664,0.000598242588806193,0.00011842711448516177
12959,0.03374329479235289,0.0005146408075233921,0.00023975707226865824,0.00010929297477250265,6.0705609030264895e-05,0.010233371980223376,0.002986971590615633,0.9394141719029695,0.012697785717799682
12960,1.4433639989874791e-05,6.886829775491303e-06,3.2467517409410602e-06,4.4951012107025665e-05,1.23288610372659e-06,0.9998247286593629,8.791382091051975e-06,7.045737668644813e-05,2.5257434875432715e-05
12961,0.00016993433439460245,0.7047184167500814,0.24102836312629852,0.052425653621308875,9.599437968669615e-05,0.0003388313450725477,0.000475351078714933,0.0003875602454603459,0.0003598705426161561
12962,0.007903312362120626,0.14905354490568462,0.4881254073903628,0.1373151229499349,0.00041088897020737526,0.014874042764630384,0.18872980562390385,0.008858821203539523,0.004729094710796477
12963,0.013991034715459857,0.6269922467748648,0.28532776060632326,0.012282926336332576,0.0005763120231373857,0.009038963654811034,0.01632187249983249,0.008273110302895223,0.027195777422814125
12964,0.08189229720961115,0.0008843303006927672,0.00022573519527213648,0.0001839972528516844,0.0008334751764778048,0.0025094653158008844,0.00026506858927840513,0.0012111647003288258,0.911994461098607
12965,0.00023879853164590961,0.26933849287613315,0.7223304400794633,0.0006771010985671364,0.0009300295835904157,0.0009067925760367264,0.0009774574329875396,0.004076690193209271,0.0005241777383236897
12966,0.00019808198633156565,0.0003675786345702296,6.285966598322071e-05,0.0006602122036615565,0.996872634813196,0.00019959473469133868,0.0011893326367141725,0.0002913999322976598,0.00015828458968195677
12967,7.158865926524527e-05,8.77770231497332e-05,7.802195284511981e-06,0.0003487211871490707,0.999092765099944,0.000254903248558897,2.5223921663079334e-05,2.5550727211035944e-05,8.5701920835526e-05
12968,0.005334677727564219,0.0031232127554224687,0.0008201897358409266,0.0003086140984078392,4.38841537591846e-05,0.008353858323913594,0.0041654549667195714,0.9751188720422531,0.0027312226913354326
12969,0.0009569764668742275,0.6914366033656258,0.24994409279092816,0.00048071841164181996,0.00032072926114778966,0.0021549893214678727,0.001074419350781597,0.053178313436079136,0.00045315813387435583
12970,0.7668026194183694,0.0009654462709514313,0.00032309200112254246,0.00020026282076416262,0.00016736326506361365,0.015136096190325183,0.005329438355473,0.020802286566999735,0.1902733835542849
12971,0.0014333378037723488,0.0001543585571881861,0.0003856939903394391,0.0006678982115173947,2.2469365527892176e-05,0.016717165604187054,0.022052295268183482,0.9579641456839554,0.0006026561487319897
12972,0.0005451043543871492,0.45244341445366854,0.4256926996820352,0.11038895127467642,0.00014456026231831248,0.00020809262302160886,0.010467030989508208,6.31894132917902e-05,4.696051291830372e-05
12973,0.0018791273693497949,4.9519173747588255e-05,3.90851282645599e-05,0.0001592019228197748,1.540754495484483e-05,0.993021647041036,0.0014690444907155943,0.0022964987792303427,0.0010704654204618555
12974,0.012426365291841223,0.00035271707000275273,0.0005713270702050074,0.0017340496937107309,3.888378205374465e-05,0.027242586404741517,0.008082815988260734,0.0017899338791619777,0.9477613222326192
12975,0.0020160060458097114,0.3425496309479368,0.4229504615961985,0.01308989379272065,3.9133586445435256e-05,0.0017437303828319005,0.21749091332152948,6.397805433759154e-05,5.6236023157640636e-05
12976,0.027369773408982927,0.00037870185774371043,0.0002390426937684727,0.00016235734647338993,0.0022658507765242353,0.003457252204410809,0.005834636146403891,0.9492671712524139,0.01102520894847264
12977,0.00010999865451308716,0.0005317103951925095,0.004371396858589238,0.0029336270338494405,6.627544811029415e-06,0.988627925055972,0.002496073970666906,0.0007565364049497351,0.0001660995599789936
12978,0.009021544944117069,0.0004858417949282544,0.0001383970657274928,0.0006708417600459606,3.0135017141219578e-05,0.9738863474975293,0.0021224279829387236,0.009833923580919184,0.0038105252254651495
12979,0.0022159940407120264,0.5135468503429842,0.45038332064754405,0.029492012401774164,0.00012169576924255428,0.0006271486124388364,0.0026288195545732785,0.00038877327129630397,0.0005953682839746459
12980,4.8108428018167615e-05,0.37832516971901575,0.0952706536201574,0.5249629354361629,3.0309799512906466e-05,6.625425036569747e-05,0.00108600152902741,0.00010638047266790332,0.00010416110793206221
12981,0.12033675498900882,0.014199068010145255,0.01816599320783506,0.00891843057780861,0.002282552712022598,0.058539053745174735,0.14797723336137455,0.5667951552722723,0.06278578250366668
12982,0.028926714546717896,0.00012042331196458864,0.00013441310238742276,0.00031517058597642556,1.3930084530026457e-05,0.016625178169265915,0.0014618411519573599,0.0013287459117108736,0.9510735800564709
12983,0.0025790989909330554,0.007045659398037426,0.003475010383550552,0.012762751126481326,7.329653529571563e-05,0.0490679049859424,0.9191628705797992,0.004600027384407056,0.0012333918394758874
12984,9.667645038765235e-05,0.983095284530582,0.013699215487225809,0.0016611973065593297,8.672348546194067e-05,0.0002660200083229579,0.0003511617444466959,0.00047833135859236996,0.0002653556539434585
12985,0.0001596886625823875,0.328578238210071,0.540217527030947,0.12805076670739718,6.337678557126006e-05,0.0001598189070743198,0.0021673541400901828,0.0002119904056598898,0.00039126085418198875
12986,0.0005657158811421444,0.9500184140233052,0.032849599870757286,0.009500598160456604,0.00018234016897622496,0.0006738703862841552,0.0048019429287304155,0.0005058891523124961,0.0009016245943742531
12987,0.0019267732438976422,2.0927338937326567e-05,2.2617538585715614e-05,8.406751823636011e-05,5.8832889635596075e-06,0.9953211972549625,0.0009006089094327763,0.0013026853363650541,0.00041526683586804814
12988,0.0014889947255160517,0.02367091743198191,0.3018069595896203,0.03008625917497366,4.118955985177308e-05,0.004266644691334354,0.6372125138620024,0.00046789017446273375,0.0009586623861026926
12989,0.007797392189260033,9.712022377546722e-05,7.617897032711578e-05,0.0006789674303595287,9.442789814784192e-05,0.9701068145847876,0.0008590211959373971,0.012068683176125201,0.008221448619927931
12990,0.0001157623334001614,0.974641044036932,0.019144118371753064,0.004364722609778355,8.868448761252998e-05,0.00035409789173475775,0.0005895210942785711,0.00017011357037214717,0.0005319069665756447
12991,8.591947334934957e-06,4.2096971052766694e-06,4.590408517894199e-06,3.172297187385801e-05,7.693449219914328e-07,0.9998999004441722,1.8139821198322654e-05,2.3103465233968258e-05,8.961850729368354e-06
12992,8.053389927709681e-05,0.026092344142101688,0.026561117178380923,0.944125043593681,1.3264464162906128e-05,0.002321442127370193,0.0004981998212972191,0.0002025649182920329,0.00010549668915282731
12993,0.0034525228905901277,0.0002660691651365558,9.991592008405344e-05,0.0029418722818758698,8.794924572915383e-06,0.12461171979252113,0.00021372224212330625,0.0013434694338393639,0.8670618909438547
12994,0.0005769188924048363,0.7054141990415663,0.2568708738972364,0.0012964821162305307,0.0012827933282896255,0.0016302327479532203,0.001688174263248056,0.027232410459517263,0.004007913667395034
12995,0.007645935474494447,0.7463651344223464,0.13929665294982488,0.06009685231078613,0.00109718601743225,0.007206241462012698,0.015498760006658657,0.004529721322694661,0.01826349346372934
12996,6.69320825181785e-05,0.83901510848442,0.15491834425230944,0.00548731534610029,2.7989409318252e-05,7.604715695682293e-05,0.0003219343247484277,2.9969061264030948e-05,5.634830813505687e-05
12997,0.00012395642665832747,0.16810937930547604,0.019727108531056452,0.017330837586527044,0.7818404195287211,0.0035542941297047204,0.0018499212065077194,0.0020353774826148223,0.005428700377294692
12998,0.00030213650667136106,0.9121298797663261,0.05932382681543556,0.02451657991183071,4.393377518378353e-05,0.0012286338400833276,0.00041876777659402434,0.0005552473946462377,0.0014809639925389363
12999,0.0003268204857034887,0.5842867965255962,0.3507456780844397,0.0033253199744792956,0.0005897665347826356,0.02828508623496322,0.02789539559239995,0.004140335113460374,0.00040476415276585303
13000,0.0035750963658536007,0.8159719320775366,0.133358729139124,0.009339785047505435,0.02048827545907477,0.0037788525086323325,0.008586221081778665,0.0025369313922899805,0.0023641899182142516
13001,0.2577434152645864,0.019309963514429877,0.013981689106739333,0.0059860114390651795,0.007023251420238108,0.3726475778014351,0.08902544131179449,0.21171463373465532,0.022568028359029227
13002,0.0002047890783058951,0.7999461750825508,0.14881607155456694,0.048338837476706066,8.759734616129815e-05,0.00035186372284193746,0.0011478112675891593,0.0004644113016500747,0.0006424569217940134
13003,0.019664457426320194,0.1875582902176635,0.17542817326448715,0.27993786731524156,0.0002324294255231507,0.029818672746865303,0.2992134151569741,0.005522309073605549,0.0026243937188428997
13004,0.27321391306513315,0.05677988781734526,0.032155919965210465,0.014538238871207448,0.05734352428913393,0.048319672396671516,0.18283246993370963,0.2973568862045258,0.03745949226889607
13005,0.000290426998011147,0.0002505293838718595,0.00034169767604907975,0.00011735385666718343,1.2481391384729553e-05,0.9954674867913197,0.0027986795174718823,0.0005342009438512225,0.00018711534189021984
13006,7.07141236186241e-05,0.0020040516494910874,0.00011007729039888232,0.00790016246939564,0.9892410706152366,0.00017917458221528086,0.00021882130992404805,0.00013685498803833924,0.000139068856369494
13007,0.0036294731475159667,0.9484801342730106,0.02040189062647712,0.012813024083259749,0.00030625518050892634,0.0018786680633008695,0.0007877334963575557,0.0031514088411589204,0.008551392018501946
13008,0.0032150383902766456,5.365293588272484e-05,3.8848870796452197e-05,0.0001365406307223061,8.214059638097144e-06,0.9823819982543479,0.012619906459618442,0.0011171833430127013,0.0004285907151465685
13009,1.075576634927226e-05,1.3288215844416602e-05,1.669406947257812e-05,0.0002560245168104761,1.1424730104181435e-06,0.9996162028267755,4.892963301156075e-05,1.9249757921594814e-05,1.769548680385924e-05
13010,0.0021879810562213777,0.3621897493934909,0.571287724053206,0.0024579757355680295,0.00035736154920111096,0.019505235214212758,0.027567162003459673,0.01330927120835117,0.001137585263449315
13011,0.0004568251775846447,0.5289801229563775,0.4614337563119158,0.005548827284735847,0.00023179276831797324,0.00028885457443655476,0.0006967511290268253,0.0015369208314432068,0.0008261443325892896
13012,0.00026798526475128404,0.2549294615734405,0.5207929148516967,0.1390170188030086,0.00010802470872780152,0.0006961156711137543,0.08392342361597396,0.0001065873026770229,0.0001584692812078477
13013,0.007280512558990517,0.5668330796036911,0.10952533389950557,0.26129275654745265,0.0005059700924903154,0.042434731788382266,0.004139780109795411,0.0019253018324285284,0.006062547440089411
13014,0.001010405070357041,1.4980098664333733e-05,1.9498533674777718e-05,0.00018399000894497142,1.051951168543989e-05,0.9970214017932743,0.00020741377764984858,0.0013704066601522924,0.00016140264022145866
13015,0.12774174070611075,0.0035920236564493946,0.0027432815667150735,0.0009071102807165056,0.000720487176879705,0.20438084431166417,0.006353353318475799,0.2529025155337837,0.40065866583005055
13016,1.8224503719466156e-05,1.0673877644270155e-05,2.4389945338043617e-05,4.390899328840733e-05,1.4191801843329206e-06,0.00040151402259291105,5.731541238225813e-05,0.9993407194268888,0.00010183203800983753
13017,0.010135636559433288,0.28248065485766766,0.15509659347060784,0.4297510940977808,0.031177978926947625,0.036159084620805415,0.02728788023134955,0.011650382690457296,0.016260680807942622
13018,0.00023354566846139647,0.00016579206115157849,0.00019341644032264376,0.00020024248345559917,2.714563227830998e-06,0.9849554883561485,0.0005148689377835374,0.013556789586292197,0.00017714866282442685
13019,0.00035582989414648564,2.7995953125980964e-05,1.463420373208161e-05,0.0003073236909765346,3.5421476998938792e-06,0.997922473995192,0.00034180988977125775,0.0008234912142420031,0.00020286951089517602
13020,0.0026831436526932335,3.588221503984338e-05,1.8971320741911768e-05,0.0003759067858387106,4.318660292786566e-06,0.9944492247466878,0.00012724464808192413,0.0011367018461981226,0.0011686128640467173
